diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,scan_id,series,class,mask size
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},143dfddf9cd354ba8b9e8c3c747b7f2f7555cf8a,2D,"(1.0, 1.0)","(512, 512)",29.383358001708984,-2000.0,2250.0,d42367856a29747adcddbb8df2f1a9726b1b4f4c,"(1.0, 1.0)","(512, 512)","(169, 219, 36, 46)",1018,1,"(188.67583497053045, 243.07072691552062)","(188.67583497053045, 243.07072691552062)",1068.7,1171.3000000000002,1254143045.0,2.4484439430328235,35.0,4.155990651803236,1241.0,28.92457957163977,1109.2524557956779,1100.0,1041.0,200.0,17.215790617510535,1109.9403712368405,1.2294110719311162,0.23729065427414595,1526.6170126331144,17.517444258121266,393.25701478240654,37.70668733664131,9.835313312015483,0.5183283550952172,0.8999241205729018,0.42647694469062514,1.1393022477235586,0.33217023017202335,0.8006273069771976,0.7959103578745221,0.9937858122247996,0.9581605102679709,-0.43373631798095413,0.9359922973208832,0.35947788635769146,3.897202725898713,0.12351999156905503,3.8353211355539827,0.9216682896022117,0.25613902569018165,7.794405451797426,3.285683087167044,2.5884104167776747,77.65042162732652,0.18348061842225932,3.0675737907903904,19.945325766175394,10.573243934589037,158.4054907181009,1.098979352830401,0.11341087544253046,4.840505465407892,125.51079281361089,0.29209177235474987,0.41552062868369355,4.56213204464405,0.543386857109436,11.641350063473537,0.06699577032259033,10.397260273972602,0.14242822293113155,4.10996434603115,21.45205479452055,2417.917808219178,29422.91780821918,239.0508959612511,0.1628647985069218,14.945205479452055,0.20472884218427473,0.4313891162843084,8.291030148654059,0.0725708112756195,5.107145621350449,0.07170923379174853,2223.4490523550385,2.1919724391507915,0.014524077362622402,11.015641716311158,0.022624723152619562,0.5719385533176025,5.281717842253008,127.65422396856582,0.12539707658994678,4.7888266603880645,241.56188605108056,2.527403591926849,17.666994106090375,37.00392927308448,568.6041257367388,3.74839417058208,0.10653364300861143,0.07714190860801862,1.5418956796682148,0.01041773520116581,1040-t01-05,1040,t01,1018
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},516c430f6a9521cf1ada1a47afdd5e222b764892,2D,"(1.0, 1.0)","(512, 512)",150.2940673828125,-2000.0,2085.0,e59ac78eebaf5b45282e62c94289d2fa879eec5d,"(1.0, 1.0)","(512, 512)","(54, 106, 251, 144)",19920,1,"(163.88684738955823, 168.09508032128514)","(163.88684738955823, 168.09508032128514)",1162.0,1203.0,27831990876.0,1.7492228280392634,20.0,14.382454921430602,1309.0,14.635084161949004,1181.8009036144579,1181.0,972.0,337.0,8.34641030095103,1182.0271980745417,-0.6556010640943415,0.39507796749245977,534.921204002758,96.81774915162075,157.11702110647894,-3.8917150149549915,3.3093855184346777,0.4356393783862515,0.7673469865907059,0.3888629624976494,1.0586116229908384,0.28151700358272075,0.812765317695141,0.8102052916098857,0.9980797041892102,0.9758648712828539,-0.28984157037921054,0.7919727066044582,0.35330764123286923,9.803025433621581,0.2169253805057644,2.974765141205327,0.8831654455152641,0.3948843917300247,19.60605086724316,2.506412869294061,0.9362562242052324,2276.958679148279,0.3038809660903392,1.497255178177029,96.88895834364902,14.37426392652301,1397.2747783493637,0.15213657164319994,0.011598875138185583,4.5425163539131335,1996.14158109232,0.261612537606692,0.3756651606425703,6.971178389656091,0.5026832070461521,48.697427493063415,0.006153329091939962,199.93894736842105,0.21046204986149583,3.3024720221606647,95.32105263157895,120596.25894736842,11936169.36,1221.3928456649494,0.014161492003793779,169.53684210526316,0.17845983379501384,0.4193103963554408,39.375057493657216,0.005684956743798868,5.890213389057537,0.04769076305220884,120156.58426592796,8.986008501942479,0.00045667549268883946,36.58729908176133,0.0028986480222948055,0.10663356859949688,4.554963421747784,2698.9746987951808,0.13549069773068176,4.22246164376381,7869.953112449799,0.9437738504217674,96.89327309236948,40.15863453815261,3890.763152610442,0.4260506904485542,0.01103179134066733,0.060037551883017085,5.761855622761897,0.0007445533398531969,1041-rem-10,1041,rem,19920
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},891a08d089fc106863ffc0a0f6b5b15f0874cd96,2D,"(1.0, 1.0)","(512, 512)",140.73486709594727,-2000.0,2225.0,48f3a39be3cfbaffe4d17f0ab2c252640aa19898,"(1.0, 1.0)","(512, 512)","(158, 191, 35, 35)",1005,1,"(174.68557213930347, 207.70845771144278)","(174.68557213930347, 207.70845771144278)",1077.0,1148.0,1240877299.0,2.1898487198283543,36.0,3.0529839882537835,1200.0,21.32035741689563,1110.8467661691543,1109.0,1054.0,146.0,14.764960867502294,1111.1722549179774,0.48053773362900837,0.25336897601544517,723.2421910348754,9.144849076906942,50.14988930922779,3.169648216764229,3.999675068002909,0.6676211716374015,0.7128918656762842,0.5587632627657682,1.230548730346493,0.34924523070606683,0.7380909918633758,0.7314670078014928,0.9869270096756269,0.9316432052319522,-0.2515563768348401,0.801956725987641,0.4695824546584776,2.882986601585832,0.10191951826304094,3.725438481695466,0.7188793474318307,0.20052773496810553,5.765973203171664,2.9950254681339867,1.1668240599100779,123.09919646356117,0.23172768154186152,1.4557109481373398,11.126099316001241,5.638744894698225,50.04394810427224,1.2296178298973939,0.1949691590433806,4.078264720852676,200.35620579246043,0.3716574841942211,0.5283582089552239,1.920612479866874,0.6210598252019975,7.577886918051698,0.11237600546971674,17.767441860465116,0.206598161168199,2.3457274202271496,16.1046511627907,999.2906976744187,7248.383720930233,193.73968820861677,0.19512102515424776,10.976744186046512,0.1276365603028664,0.3268258385352324,6.432740076191061,0.06264068857968391,5.270181289556015,0.08557213930348259,862.7270146024879,4.596316330238002,0.010833004260404221,8.709675212333664,0.024693582099211058,0.2172067794164173,4.95041268059539,147.1830845771144,0.1464508304249895,3.4549996287220615,254.6358208955224,1.2718853493725404,10.022885572139304,26.237810945273633,222.90646766169155,5.877555961688157,0.20701643708893175,0.09066111775463825,1.2696719305651134,0.016850351267618403,1041-t01-17,1041,t01,1005
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},621cd2b1fc240ec683541c7d012311011c3b378e,2D,"(1.0, 1.0)","(512, 512)",55.59865188598633,-2000.0,2264.0,8784cc01530a1e6b6698e65a084bb04b84c82cee,"(1.0, 1.0)","(512, 512)","(90, 118, 218, 226)",27612,1,"(180.26057511227003, 215.94618281906418)","(180.26057511227003, 215.94618281906418)",1116.0,1184.0,36557729564.0,2.260995470034838,36.0,5.3629041508878865,1282.0,21.911795016386606,1150.2834274952918,1150.0,930.0,352.0,14.864715264200836,1150.6432008250035,-0.23263912838144263,0.254427830769915,827.8120344930411,91.52837092046417,80.82534360880426,-1.0598486291785472,3.5521337443459364,1.9020341746074494,0.3014948238567793,1.0312638964954741,1.788610509340844,0.8167923185645702,0.603282975655888,0.5686440335436537,0.9917755629061646,0.9386028753920368,-0.05119220393142531,0.4199485113704454,0.4973443881777921,9.545461657887756,0.07128473056121391,4.372529563759331,0.5905889604311048,0.13189632890209185,19.09092331577551,2.894697953912532,1.3635419797383466,4435.652447579347,0.22967557635182484,1.6548243285301711,92.13299624828892,2.7642841311417974,255.4371014172879,0.03190310363878642,0.012028850270398416,3.5912087171189606,10697.367147381345,0.5505756980051117,0.6998134868897581,0.7001027354204051,0.7680857322253418,70.69924379391848,0.009374596059606218,1117.0297831013272,0.18080766965058714,2.9682224365512986,92.17254775008094,288.15636128196826,27407.657008740694,3.0690799945399014,0.013116344483968239,1740.6069925542247,0.2817427958164818,0.5430354789268108,50.206070079825906,0.0074046152130507956,5.290782383537024,0.22374330001448645,268.18075720811356,19.786044732086534,0.00023306813823201688,85.86467162067841,0.01051456202283267,0.03111646556154035,4.672972625678896,4996.194190931479,0.18094285784917713,2.376106711765858,7025.26126321889,1.4103965674446268,92.23449949297407,13.946255251339997,1291.1647472113573,0.15719206157414495,0.011822018607661723,0.205368305461963,18.939949769356172,0.00264330640040339,1042-rem-051,1042,rem,27612
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},9ffc4cb1a9e77be0523558c95d3bb53ff9f2cce5,2D,"(1.0, 1.0)","(512, 512)",72.41409301757812,-2000.0,2316.0,cdbad86ef612a9b7c0cac4835c491feec0b44c6b,"(1.0, 1.0)","(512, 512)","(144, 129, 26, 25)",543,1,"(156.6022099447514, 141.06998158379375)","(156.6022099447514, 141.06998158379375)",1102.0,1168.0,699031160.0,2.1502215678333356,34.0,3.1040287806400713,1224.0,20.632500025436748,1134.3204419889503,1134.0,1058.0,166.0,14.827644628099174,1134.6145612401901,0.08692914890905093,0.26038073725873245,667.3374642613676,15.253300337786591,26.333560093670144,0.6718227221577606,2.9139913014217087,1.6812901051564946,0.2696873485142191,0.9745015993528212,1.6998159882240689,0.7123668298470085,0.6137279417420164,0.5822021607001981,0.9688306411222709,0.8874096054160877,-0.05325256489221893,0.42876692559038965,0.5063332522863202,3.8658881098257285,0.07382174181381455,4.1722962393042575,0.3493864246855228,0.1379631974534018,7.731776219651456,2.797257634309366,1.1488203516445505,91.76899850592054,0.2398033280265207,1.345469013213881,16.761342149665033,2.690509053698464,42.46708730177578,0.23240752153071836,0.09783019146966308,3.409823179136356,212.51108545783066,0.5536858375104863,0.7048802946593002,0.6681366227682322,0.7708024863324316,13.134133916960023,0.07957959415207654,25.106060606060606,0.19019742883379248,2.2650941230486685,18.204545454545453,95.68939393939394,1316.560606060606,7.914694478801621,0.13161281179138323,38.22727272727273,0.28960055096418735,0.5472426593989967,9.663387384896911,0.09601376245497023,4.641286791944493,0.2430939226519337,78.76738980716254,3.0632599914965986,0.011637482470550884,14.258121992510352,0.04101520548338137,0.17977776490776365,4.526329573623497,98.24125230202579,0.18092311657831636,2.400096320489471,141.38674033149172,1.1613809102286257,16.375690607734807,13.696132596685082,208.96869244935544,1.097491658419046,0.09246463963117477,0.21450327921223739,3.725321513657642,0.029803929939797004,1042-t01-071,1042,t01,543
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},40cddfb2887a5187768209858ea322956d184e33,2D,"(1.0, 1.0)","(512, 512)",38.570194244384766,-2000.0,2262.0,3b9941feb10a6bc3dbd87413db7ddf7bfe099fc3,"(1.0, 1.0)","(512, 512)","(168, 138, 183, 106)",10943,1,"(256.13515489353927, 178.32258064516128)","(256.13515489353927, 178.32258064516128)",1128.0,1174.0,14494939194.0,1.7777036819128211,24.0,5.8823770108565165,1266.0,14.977465954713418,1150.7288677693502,1150.0,1034.0,232.0,9.960651875227963,1150.9063846240174,0.3984446830582909,0.3571039263887158,408.5790505959666,31.207058310332414,26.77703471407157,1.768172240559519,2.0110386108475535,0.8841063452778988,0.3891727764266996,0.6674718048135604,1.3805915639516853,0.43415054692810723,0.700229124821507,0.6878585584621766,0.9913986639705026,0.940931096720866,-0.07761475822385028,0.47591870141797277,0.49764927497735595,5.561053837442855,0.13966103439396355,3.396860186822838,0.6041120744328805,0.21551786917370558,11.122107674885708,2.4569760363489337,0.723786239031363,1959.3460762475956,0.3117877307582415,0.9295608291441437,31.666587544015208,4.5969421490350655,145.02787060160443,0.15712548587449077,0.03639837048859074,3.6058951415226974,2645.2224704483842,0.4183227721407909,0.5742712236132688,1.5260073743851221,0.6651557135850572,21.151762742671526,0.024886591187768745,284.8006589785832,0.23459691843375882,2.22129860577719,32.76194398682043,9373.908566721582,320178.10214168037,279.7045716039939,0.04317624649621884,375.23064250411863,0.3090861964613827,0.5747880056973944,18.8473621240945,0.025631047922196136,4.798643951819903,0.11093849949739559,9292.65631132124,21.527992596223157,0.0005708581461934569,24.479094840092067,0.008709996921704191,0.030826015613048183,4.396794988114633,1697.8419994517044,0.15515324860200166,3.0992148435102083,3907.788266471717,0.7354859820456995,31.576898473910262,22.510554692497486,708.2140180937586,0.7580234930404044,0.035332703100633675,0.12618702706645424,4.060317438041651,0.005093386886493112,1043-rem-039,1043,rem,10943
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},fa8057bd8fd3fdeeb98692d8fe6d4b32b57b7a93,2D,"(1.0, 1.0)","(512, 512)",72.39908981323242,-2000.0,2304.0,b6641b378c157a876eda226a4d68360e4a32c26d,"(1.0, 1.0)","(512, 512)","(129, 160, 38, 36)",1127,1,"(148.83673469387756, 177.9387755102041)","(148.83673469387756, 177.9387755102041)",1044.0,1110.4,1304747838.0,2.1395141714978343,34.0,3.7771542092005297,1194.0,20.505069957461014,1075.6486246672582,1072.0,1008.0,186.0,14.046851550381549,1075.9729044988153,0.621420084994776,0.2733320788675796,697.7274670525591,12.667765293053371,39.6470517368112,4.0209323672315485,3.39576481282551,1.038392596287623,0.5317640281191026,0.7250577412551826,1.4576906294772036,0.4990362333373924,0.6847757694358568,0.6686732879262683,0.9845951989394477,0.9227976759166838,-0.14324749325693953,0.6542100756671162,0.49641219725862445,3.475385597409687,0.10063985678692222,3.8749255036232024,0.5859256838760568,0.2232294921380043,6.950771194819373,2.851575397315706,1.1085393522782834,160.21116444288145,0.2351126928185683,1.4965968415540674,14.640877212266417,4.2410261261074265,52.62876535040499,0.46195045960176284,0.12086281626339701,3.784792914466003,320.45566503925244,0.4648892342300251,0.6047027506654836,1.4555607466302,0.7025340255735429,10.791931824591655,0.08928467462956091,27.632911392405063,0.17489184425572823,3.0599262938631626,18.063291139240505,1202.8544303797469,11490.272151898735,130.5808298350986,0.16936567137403485,40.25316455696203,0.2547668642845698,0.5133817499406641,10.714744435803077,0.09913298554025708,5.019600942841441,0.1401952085181899,1151.976005447845,4.253973453826601,0.007481750371100131,15.258823325371631,0.02358934752322847,0.19086299221746772,4.692912311079501,171.10292812777286,0.15182158662624032,3.3959936352921636,308.0452528837622,1.2033250165928027,13.718722271517303,20.721384205856257,247.12422360248448,2.172016603890891,0.1145913764796069,0.14296356517893888,2.5087896309810525,0.02202406118088464,1043-t01-056,1043,t01,1127
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},abd5fefa036887366f2f85873eb297dbf08c6977,2D,"(1.0, 1.0)","(512, 512)",51.381988525390625,-2000.0,2252.0,d7a5c56a2bccc57c6a140fb9b9096e6ff399714d,"(1.0, 1.0)","(512, 512)","(101, 238, 56, 69)",2962,1,"(128.2822417285618, 269.4659014179608)","(128.2822417285618, 269.4659014179608)",1044.0,1132.0,3452742836.0,2.3225266200263746,40.0,3.306003361094136,1196.0,25.974208076098762,1079.1640783254559,1070.0,1003.0,193.0,17.854818547456464,1079.666408204278,0.9353320605050232,0.24797012438900848,1084.4450566960934,14.380218281746494,124.81729403810847,15.493617829839263,5.9763777459158565,0.9482031716524384,0.7255732078185977,0.6884389662713849,1.4128051677755151,0.4611586761100181,0.696366768513839,0.6817200145739635,0.9858429406196514,0.926326667560242,-0.23206238260506973,0.7979755503328456,0.4864590682390683,3.622572259345717,0.09745440814505374,4.03291736932346,0.7964263005854286,0.2360458182764708,7.245144518691434,3.058920138808466,1.731145229392074,351.5025365738753,0.20420228462474607,2.1636202373177684,16.60440338501838,5.044504509482537,68.21747149808661,0.5457383712436795,0.11306006355080471,4.071871158758274,781.6531193335559,0.446922949151364,0.5806043214044565,1.947803757605894,0.6876787840484198,11.95599374578692,0.080086759541643,75.295,0.1882375,3.329375,19.935,3385.425,31573.735,373.23046203939913,0.13956292871315193,85.625,0.2140625,0.4575353555044903,9.46329122779964,0.07471287263295898,5.387467503446886,0.1350438892640108,3330.590975,11.681357519364079,0.0032232473103060376,13.989803323632051,0.034557439786525264,0.07993797079021318,5.0014006858956765,420.63065496286293,0.14200899897463298,3.7253092400202243,734.4875084402431,1.8439796276126004,15.39095205941931,22.692775151924376,299.97096556380825,2.3906150181206853,0.10996937875983162,0.13080519435185484,2.428441706192693,0.017543751494471318,1043-t02-043,1043,t02,2962
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},55b5d730ac2a846b01d9cfcf27746f1086afcad9,2D,"(1.0, 1.0)","(512, 512)",103.99183654785156,-2000.0,2032.0,9be1c79dc86a20b641b7563a5ef8bc0c1a18cca9,"(1.0, 1.0)","(512, 512)","(79, 175, 134, 181)",16836,1,"(138.38465193632692, 270.0825017818959)","(138.38465193632692, 270.0825017818959)",1143.0,1181.0,22748822261.0,1.5577055530659272,19.0,7.853305628047906,1280.0,12.75155737733141,1162.273045854122,1161.0,1073.0,207.0,8.093169009845493,1162.4117739240608,1.339765021864026,0.4406725036423945,322.4990382637563,25.479453345216285,29.069352122145425,3.846466611316653,1.7781534884887065,0.5882081144277367,0.5028811689243263,0.5016547119951507,1.1868476314361853,0.33095085650730927,0.7632818807269652,0.7578258621847377,0.9942295914284409,0.9550462825465325,-0.13782864279388118,0.5754775623875819,0.4288931223789855,5.018163462421406,0.22283494704496742,2.887012114369745,0.7841129986590181,0.4184119581777823,10.036326924842815,2.221489747577025,0.5915904007291106,2527.504075646302,0.3226695946000926,0.8624794645818019,25.89667890287371,9.044262559909725,230.64402367659406,0.37148085022403377,0.0441692794858316,3.8021393116720827,2832.603357503115,0.3546312071891404,0.46563910667617014,4.207946021800862,0.6077189814363136,15.82886448889345,0.02757906797404041,628.8107255520505,0.3967260098120192,1.461819701658888,26.430283911671925,67123.4952681388,1678120.8700315456,2686.1184212614235,0.048154872978517255,371.8820189274448,0.23462587944949198,0.48393045625711467,13.293371552726466,0.023155831630583684,4.450000655313948,0.09414350201948206,67010.66664172198,27.907124420495016,0.00046935459613961945,19.58594042809153,0.005482564629435236,0.026080627099166125,4.218678429768822,2149.4274174388215,0.1276685327535532,4.521015816439684,7419.162271323355,0.5963375716406274,25.73134948918983,32.34545022570682,827.1705274411975,1.3200784407591954,0.042600406551223394,0.09611512875743296,2.55941643507594,0.004425118878274296,1044-rem-09,1044,rem,16836
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4f5e4a00515d5908f664d40705ea13749a0efeb5,2D,"(1.0, 1.0)","(512, 512)",105.71160125732422,-2000.0,2088.0,7104b0a02991b07e0488e5a163bb9355fce14309,"(1.0, 1.0)","(512, 512)","(153, 157, 30, 21)",487,1,"(168.73100616016427, 166.95071868583162)","(168.73100616016427, 166.95071868583162)",1089.0,1143.0,606705129.0,1.8149366694119038,28.0,2.666296265264429,1168.0,16.19233542326358,1115.9733059548255,1117.0,1057.0,111.0,11.623816696042306,1116.1545978233928,-0.07800290162311335,0.32349506048429605,404.6666385573157,9.999536853556608,12.225356109242592,-0.1343323951882578,2.170779099224773,0.5928376230200595,0.5715564141461781,0.5197729312775969,1.1725163945286852,0.31768861874746246,0.7520119651278024,0.7474200035354477,0.9778175841212345,0.9150908837911395,-0.175179675314518,0.6724200379987683,0.4584764946537358,3.099182471702685,0.13743976540764638,3.241254379938707,0.5821822743742211,0.2512561372561918,6.19836494340537,2.5764498996842877,0.6909041805612081,74.99741643162147,0.29644868096497956,0.8678945495952126,11.317547044772335,5.798674095000534,59.25284767310298,0.7635342699527528,0.13980673992283604,3.7437658209581572,92.85947337194719,0.3615501641948673,0.5184804928131417,1.952364582279555,0.6083200022926296,7.259556168334718,0.08794703843434504,10.333333333333334,0.24603174603174602,1.6286848072562359,14.214285714285714,1258.0238095238096,11500.309523809523,154.84140873015872,0.17962301587301588,9.952380952380953,0.23696145124716553,0.4780243555204763,7.096537406156004,0.07760060461629299,4.282098601752783,0.08624229979466119,1123.5742630385485,4.353258290569994,0.0162036831651543,4.097812563777182,0.03172766034880638,0.13018950305901678,4.56266121359317,71.62422997946612,0.14707234082025897,3.460688369896572,157.54209445585215,0.7299942235283702,10.716632443531827,27.0041067761807,269.10677618069815,3.528192448094912,0.13559833447410446,0.09697021138670694,1.2525709945739647,0.014464405934920885,1044-t01-10,1044,t01,487
